Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch   1/1000 | Stage max M: 6 | Train Loss: 0.9287 | Train Consistent: 23/800 (2.9%) | Test Loss: 0.9019 | Test Consistent: 0/200 (0.0%)
Epoch 646/1000 | Stage max M: 13 | Train Loss: 0.7524 | Train Consistent: 177/800 (22.1%) | Test Loss: 0.7645 | Test Consistent: 167/200 (83.5%)
Epoch 647/1000 | Stage max M: 13 | Train Loss: 0.7548 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7751 | Test Consistent: 165/200 (82.5%)
Epoch 648/1000 | Stage max M: 13 | Train Loss: 0.7599 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7829 | Test Consistent: 162/200 (81.0%)
Epoch 649/1000 | Stage max M: 13 | Train Loss: 0.7416 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.7693 | Test Consistent: 164/200 (82.0%)
Epoch 650/1000 | Stage max M: 13 | Train Loss: 0.7602 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7679 | Test Consistent: 183/200 (91.5%)
Epoch 651/1000 | Stage max M: 13 | Train Loss: 0.7543 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7709 | Test Consistent: 179/200 (89.5%)
Epoch 652/1000 | Stage max M: 13 | Train Loss: 0.7554 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7534 | Test Consistent: 158/200 (79.0%)
Epoch 653/1000 | Stage max M: 13 | Train Loss: 0.7523 | Train Consistent: 181/800 (22.6%) | Test Loss: 0.7846 | Test Consistent: 175/200 (87.5%)
Epoch 654/1000 | Stage max M: 13 | Train Loss: 0.7497 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7619 | Test Consistent: 159/200 (79.5%)
Epoch 655/1000 | Stage max M: 13 | Train Loss: 0.7487 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7537 | Test Consistent: 173/200 (86.5%)
Epoch 656/1000 | Stage max M: 13 | Train Loss: 0.7543 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7675 | Test Consistent: 171/200 (85.5%)
Epoch 657/1000 | Stage max M: 13 | Train Loss: 0.7569 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7394 | Test Consistent: 187/200 (93.5%)
Epoch 658/1000 | Stage max M: 13 | Train Loss: 0.7492 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7544 | Test Consistent: 168/200 (84.0%)
Epoch 659/1000 | Stage max M: 13 | Train Loss: 0.7563 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7430 | Test Consistent: 158/200 (79.0%)
Epoch 660/1000 | Stage max M: 13 | Train Loss: 0.7591 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7298 | Test Consistent: 196/200 (98.0%)
Epoch 661/1000 | Stage max M: 13 | Train Loss: 0.7422 | Train Consistent: 189/800 (23.6%) | Test Loss: 0.7515 | Test Consistent: 194/200 (97.0%)
Epoch 662/1000 | Stage max M: 13 | Train Loss: 0.7601 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7883 | Test Consistent: 188/200 (94.0%)
Epoch 663/1000 | Stage max M: 13 | Train Loss: 0.7749 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7733 | Test Consistent: 176/200 (88.0%)
Epoch 664/1000 | Stage max M: 13 | Train Loss: 0.7460 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7709 | Test Consistent: 176/200 (88.0%)
Epoch 665/1000 | Stage max M: 13 | Train Loss: 0.7430 | Train Consistent: 184/800 (23.0%) | Test Loss: 0.7809 | Test Consistent: 165/200 (82.5%)

[Curriculum] Epoch 666: switching active max clauses to 20
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
Epoch 666/1000 | Stage max M: 20 | Train Loss: 0.7561 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.7466 | Test Consistent: 175/200 (87.5%)
Epoch 667/1000 | Stage max M: 20 | Train Loss: 0.7367 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7486 | Test Consistent: 95/200 (47.5%)
Epoch 668/1000 | Stage max M: 20 | Train Loss: 0.7390 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7263 | Test Consistent: 145/200 (72.5%)
Epoch 669/1000 | Stage max M: 20 | Train Loss: 0.7445 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7487 | Test Consistent: 109/200 (54.5%)
Epoch 670/1000 | Stage max M: 20 | Train Loss: 0.7476 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.6960 | Test Consistent: 127/200 (63.5%)
Epoch 671/1000 | Stage max M: 20 | Train Loss: 0.7458 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7808 | Test Consistent: 90/200 (45.0%)
Epoch 672/1000 | Stage max M: 20 | Train Loss: 0.7625 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7348 | Test Consistent: 106/200 (53.0%)
Epoch 673/1000 | Stage max M: 20 | Train Loss: 0.7365 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7294 | Test Consistent: 185/200 (92.5%)
Epoch 674/1000 | Stage max M: 20 | Train Loss: 0.7612 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7630 | Test Consistent: 130/200 (65.0%)
Epoch 675/1000 | Stage max M: 20 | Train Loss: 0.7293 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7315 | Test Consistent: 103/200 (51.5%)
Epoch 676/1000 | Stage max M: 20 | Train Loss: 0.7368 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.6765 | Test Consistent: 188/200 (94.0%)
Epoch 677/1000 | Stage max M: 20 | Train Loss: 0.7495 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.6720 | Test Consistent: 87/200 (43.5%)
Epoch 678/1000 | Stage max M: 20 | Train Loss: 0.7394 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7056 | Test Consistent: 104/200 (52.0%)
Epoch 679/1000 | Stage max M: 20 | Train Loss: 0.7603 | Train Consistent: 137/800 (17.1%) | Test Loss: 0.7318 | Test Consistent: 123/200 (61.5%)
Epoch 680/1000 | Stage max M: 20 | Train Loss: 0.7168 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7304 | Test Consistent: 109/200 (54.5%)
Epoch 681/1000 | Stage max M: 20 | Train Loss: 0.7312 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7704 | Test Consistent: 145/200 (72.5%)
Epoch 682/1000 | Stage max M: 20 | Train Loss: 0.7457 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.7417 | Test Consistent: 157/200 (78.5%)
Epoch 683/1000 | Stage max M: 20 | Train Loss: 0.7457 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7246 | Test Consistent: 146/200 (73.0%)
Epoch 684/1000 | Stage max M: 20 | Train Loss: 0.7358 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7307 | Test Consistent: 185/200 (92.5%)
Epoch 685/1000 | Stage max M: 20 | Train Loss: 0.7536 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7201 | Test Consistent: 120/200 (60.0%)
Epoch 686/1000 | Stage max M: 20 | Train Loss: 0.7499 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7515 | Test Consistent: 147/200 (73.5%)
Epoch 687/1000 | Stage max M: 20 | Train Loss: 0.7392 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7396 | Test Consistent: 138/200 (69.0%)
Epoch 688/1000 | Stage max M: 20 | Train Loss: 0.7411 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7199 | Test Consistent: 119/200 (59.5%)
Epoch 689/1000 | Stage max M: 20 | Train Loss: 0.7361 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7261 | Test Consistent: 157/200 (78.5%)
Epoch 690/1000 | Stage max M: 20 | Train Loss: 0.7153 | Train Consistent: 186/800 (23.2%) | Test Loss: 0.7484 | Test Consistent: 155/200 (77.5%)
Epoch 691/1000 | Stage max M: 20 | Train Loss: 0.7364 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7400 | Test Consistent: 176/200 (88.0%)
Epoch 692/1000 | Stage max M: 20 | Train Loss: 0.7402 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7640 | Test Consistent: 186/200 (93.0%)
Epoch 693/1000 | Stage max M: 20 | Train Loss: 0.7476 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.6749 | Test Consistent: 173/200 (86.5%)
Epoch 694/1000 | Stage max M: 20 | Train Loss: 0.7539 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7484 | Test Consistent: 133/200 (66.5%)
Epoch 695/1000 | Stage max M: 20 | Train Loss: 0.7414 | Train Consistent: 148/800 (18.5%) | Test Loss: 0.7640 | Test Consistent: 141/200 (70.5%)
Epoch 696/1000 | Stage max M: 20 | Train Loss: 0.7512 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7331 | Test Consistent: 196/200 (98.0%)
Epoch 697/1000 | Stage max M: 20 | Train Loss: 0.7595 | Train Consistent: 139/800 (17.4%) | Test Loss: 0.7352 | Test Consistent: 158/200 (79.0%)
Epoch 698/1000 | Stage max M: 20 | Train Loss: 0.7568 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7760 | Test Consistent: 149/200 (74.5%)
Epoch 699/1000 | Stage max M: 20 | Train Loss: 0.7467 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7035 | Test Consistent: 131/200 (65.5%)
Epoch 700/1000 | Stage max M: 20 | Train Loss: 0.7595 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7233 | Test Consistent: 161/200 (80.5%)
Epoch 701/1000 | Stage max M: 20 | Train Loss: 0.7303 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7391 | Test Consistent: 155/200 (77.5%)
Epoch 702/1000 | Stage max M: 20 | Train Loss: 0.7474 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7683 | Test Consistent: 176/200 (88.0%)
Epoch 703/1000 | Stage max M: 20 | Train Loss: 0.7305 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7268 | Test Consistent: 199/200 (99.5%)
Epoch 704/1000 | Stage max M: 20 | Train Loss: 0.7338 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7572 | Test Consistent: 126/200 (63.0%)
Epoch 705/1000 | Stage max M: 20 | Train Loss: 0.7530 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7482 | Test Consistent: 161/200 (80.5%)
Epoch 706/1000 | Stage max M: 20 | Train Loss: 0.7297 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7365 | Test Consistent: 131/200 (65.5%)
Epoch 707/1000 | Stage max M: 20 | Train Loss: 0.7481 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7784 | Test Consistent: 179/200 (89.5%)
Epoch 708/1000 | Stage max M: 20 | Train Loss: 0.7585 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7697 | Test Consistent: 161/200 (80.5%)
Epoch 709/1000 | Stage max M: 20 | Train Loss: 0.7577 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.7709 | Test Consistent: 160/200 (80.0%)
Epoch 710/1000 | Stage max M: 20 | Train Loss: 0.7188 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7724 | Test Consistent: 163/200 (81.5%)
Epoch 711/1000 | Stage max M: 20 | Train Loss: 0.7440 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.6951 | Test Consistent: 162/200 (81.0%)
Epoch 712/1000 | Stage max M: 20 | Train Loss: 0.7450 | Train Consistent: 140/800 (17.5%) | Test Loss: 0.7013 | Test Consistent: 194/200 (97.0%)
Epoch 713/1000 | Stage max M: 20 | Train Loss: 0.7397 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7538 | Test Consistent: 160/200 (80.0%)
Epoch 714/1000 | Stage max M: 20 | Train Loss: 0.7643 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7623 | Test Consistent: 181/200 (90.5%)
Epoch 715/1000 | Stage max M: 20 | Train Loss: 0.7324 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7398 | Test Consistent: 121/200 (60.5%)
Epoch 716/1000 | Stage max M: 20 | Train Loss: 0.7269 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7571 | Test Consistent: 159/200 (79.5%)
Epoch 717/1000 | Stage max M: 20 | Train Loss: 0.7552 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7429 | Test Consistent: 149/200 (74.5%)
Epoch 718/1000 | Stage max M: 20 | Train Loss: 0.7301 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7312 | Test Consistent: 129/200 (64.5%)
Epoch 719/1000 | Stage max M: 20 | Train Loss: 0.7266 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7060 | Test Consistent: 135/200 (67.5%)
Epoch 720/1000 | Stage max M: 20 | Train Loss: 0.7434 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7188 | Test Consistent: 150/200 (75.0%)
Epoch 721/1000 | Stage max M: 20 | Train Loss: 0.7219 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7347 | Test Consistent: 190/200 (95.0%)
Epoch 722/1000 | Stage max M: 20 | Train Loss: 0.7473 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7499 | Test Consistent: 145/200 (72.5%)
Epoch 723/1000 | Stage max M: 20 | Train Loss: 0.7408 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7582 | Test Consistent: 146/200 (73.0%)
Epoch 724/1000 | Stage max M: 20 | Train Loss: 0.7414 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7392 | Test Consistent: 117/200 (58.5%)
Epoch 725/1000 | Stage max M: 20 | Train Loss: 0.7308 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7629 | Test Consistent: 143/200 (71.5%)
Epoch 726/1000 | Stage max M: 20 | Train Loss: 0.7262 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7083 | Test Consistent: 173/200 (86.5%)
Epoch 727/1000 | Stage max M: 20 | Train Loss: 0.7612 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.6847 | Test Consistent: 170/200 (85.0%)
Epoch 728/1000 | Stage max M: 20 | Train Loss: 0.7428 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7291 | Test Consistent: 146/200 (73.0%)
Epoch 729/1000 | Stage max M: 20 | Train Loss: 0.7326 | Train Consistent: 183/800 (22.9%) | Test Loss: 0.7456 | Test Consistent: 117/200 (58.5%)
Epoch 730/1000 | Stage max M: 20 | Train Loss: 0.7535 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7378 | Test Consistent: 163/200 (81.5%)
Epoch 731/1000 | Stage max M: 20 | Train Loss: 0.7501 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7619 | Test Consistent: 167/200 (83.5%)
Epoch 732/1000 | Stage max M: 20 | Train Loss: 0.7472 | Train Consistent: 142/800 (17.8%) | Test Loss: 0.7161 | Test Consistent: 143/200 (71.5%)
Epoch 733/1000 | Stage max M: 20 | Train Loss: 0.7458 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7544 | Test Consistent: 172/200 (86.0%)
Epoch 734/1000 | Stage max M: 20 | Train Loss: 0.7484 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.6889 | Test Consistent: 129/200 (64.5%)
Epoch 735/1000 | Stage max M: 20 | Train Loss: 0.7446 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7155 | Test Consistent: 132/200 (66.0%)
Epoch 736/1000 | Stage max M: 20 | Train Loss: 0.7652 | Train Consistent: 134/800 (16.8%) | Test Loss: 0.7420 | Test Consistent: 133/200 (66.5%)
Epoch 737/1000 | Stage max M: 20 | Train Loss: 0.7417 | Train Consistent: 174/800 (21.8%) | Test Loss: 0.7374 | Test Consistent: 162/200 (81.0%)
Epoch 738/1000 | Stage max M: 20 | Train Loss: 0.7391 | Train Consistent: 160/800 (20.0%) | Test Loss: 0.7581 | Test Consistent: 131/200 (65.5%)
Epoch 739/1000 | Stage max M: 20 | Train Loss: 0.7291 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7171 | Test Consistent: 171/200 (85.5%)
Epoch 740/1000 | Stage max M: 20 | Train Loss: 0.7557 | Train Consistent: 150/800 (18.8%) | Test Loss: 0.7272 | Test Consistent: 139/200 (69.5%)
Epoch 741/1000 | Stage max M: 20 | Train Loss: 0.7537 | Train Consistent: 147/800 (18.4%) | Test Loss: 0.7638 | Test Consistent: 156/200 (78.0%)
Epoch 742/1000 | Stage max M: 20 | Train Loss: 0.7501 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7283 | Test Consistent: 140/200 (70.0%)
Epoch 743/1000 | Stage max M: 20 | Train Loss: 0.7459 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7101 | Test Consistent: 190/200 (95.0%)
Epoch 744/1000 | Stage max M: 20 | Train Loss: 0.7329 | Train Consistent: 179/800 (22.4%) | Test Loss: 0.7254 | Test Consistent: 181/200 (90.5%)
Epoch 745/1000 | Stage max M: 20 | Train Loss: 0.7419 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7227 | Test Consistent: 175/200 (87.5%)
Epoch 746/1000 | Stage max M: 20 | Train Loss: 0.7399 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7359 | Test Consistent: 160/200 (80.0%)
Epoch 747/1000 | Stage max M: 20 | Train Loss: 0.7401 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7016 | Test Consistent: 130/200 (65.0%)
Epoch 748/1000 | Stage max M: 20 | Train Loss: 0.7494 | Train Consistent: 146/800 (18.2%) | Test Loss: 0.7271 | Test Consistent: 147/200 (73.5%)
Epoch 749/1000 | Stage max M: 20 | Train Loss: 0.7356 | Train Consistent: 169/800 (21.1%) | Test Loss: 0.7360 | Test Consistent: 159/200 (79.5%)
Epoch 750/1000 | Stage max M: 20 | Train Loss: 0.7485 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7485 | Test Consistent: 193/200 (96.5%)
Epoch 751/1000 | Stage max M: 20 | Train Loss: 0.7394 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7312 | Test Consistent: 140/200 (70.0%)
Epoch 752/1000 | Stage max M: 20 | Train Loss: 0.7566 | Train Consistent: 143/800 (17.9%) | Test Loss: 0.7595 | Test Consistent: 186/200 (93.0%)
Epoch 753/1000 | Stage max M: 20 | Train Loss: 0.7417 | Train Consistent: 172/800 (21.5%) | Test Loss: 0.7472 | Test Consistent: 162/200 (81.0%)
Epoch 754/1000 | Stage max M: 20 | Train Loss: 0.7423 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7314 | Test Consistent: 152/200 (76.0%)
Epoch 755/1000 | Stage max M: 20 | Train Loss: 0.7475 | Train Consistent: 151/800 (18.9%) | Test Loss: 0.6801 | Test Consistent: 180/200 (90.0%)
Epoch 756/1000 | Stage max M: 20 | Train Loss: 0.7520 | Train Consistent: 149/800 (18.6%) | Test Loss: 0.7419 | Test Consistent: 106/200 (53.0%)
Epoch 757/1000 | Stage max M: 20 | Train Loss: 0.7322 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7347 | Test Consistent: 184/200 (92.0%)
Epoch 758/1000 | Stage max M: 20 | Train Loss: 0.7424 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7010 | Test Consistent: 185/200 (92.5%)
Epoch 759/1000 | Stage max M: 20 | Train Loss: 0.7467 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7436 | Test Consistent: 195/200 (97.5%)
Epoch 760/1000 | Stage max M: 20 | Train Loss: 0.7356 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7433 | Test Consistent: 193/200 (96.5%)
Epoch 761/1000 | Stage max M: 20 | Train Loss: 0.7390 | Train Consistent: 173/800 (21.6%) | Test Loss: 0.7075 | Test Consistent: 183/200 (91.5%)
Epoch 762/1000 | Stage max M: 20 | Train Loss: 0.7663 | Train Consistent: 136/800 (17.0%) | Test Loss: 0.7944 | Test Consistent: 142/200 (71.0%)
Epoch 763/1000 | Stage max M: 20 | Train Loss: 0.7380 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7255 | Test Consistent: 187/200 (93.5%)
Epoch 764/1000 | Stage max M: 20 | Train Loss: 0.7412 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7329 | Test Consistent: 193/200 (96.5%)
Epoch 765/1000 | Stage max M: 20 | Train Loss: 0.7379 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7049 | Test Consistent: 137/200 (68.5%)
Epoch 766/1000 | Stage max M: 20 | Train Loss: 0.7489 | Train Consistent: 141/800 (17.6%) | Test Loss: 0.7508 | Test Consistent: 187/200 (93.5%)
Epoch 767/1000 | Stage max M: 20 | Train Loss: 0.7505 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7333 | Test Consistent: 150/200 (75.0%)
Epoch 768/1000 | Stage max M: 20 | Train Loss: 0.7416 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7136 | Test Consistent: 200/200 (100.0%)
Epoch 769/1000 | Stage max M: 20 | Train Loss: 0.7291 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7193 | Test Consistent: 176/200 (88.0%)
Epoch 770/1000 | Stage max M: 20 | Train Loss: 0.7412 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7176 | Test Consistent: 191/200 (95.5%)
Epoch 771/1000 | Stage max M: 20 | Train Loss: 0.7458 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7202 | Test Consistent: 199/200 (99.5%)
Epoch 772/1000 | Stage max M: 20 | Train Loss: 0.7366 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7236 | Test Consistent: 194/200 (97.0%)
Epoch 773/1000 | Stage max M: 20 | Train Loss: 0.7398 | Train Consistent: 164/800 (20.5%) | Test Loss: 0.7502 | Test Consistent: 176/200 (88.0%)
Epoch 774/1000 | Stage max M: 20 | Train Loss: 0.7540 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7735 | Test Consistent: 170/200 (85.0%)
Epoch 775/1000 | Stage max M: 20 | Train Loss: 0.7347 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7058 | Test Consistent: 107/200 (53.5%)
Epoch 776/1000 | Stage max M: 20 | Train Loss: 0.7440 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7384 | Test Consistent: 185/200 (92.5%)
Epoch 777/1000 | Stage max M: 20 | Train Loss: 0.7455 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7055 | Test Consistent: 147/200 (73.5%)
Epoch 778/1000 | Stage max M: 20 | Train Loss: 0.7331 | Train Consistent: 180/800 (22.5%) | Test Loss: 0.7383 | Test Consistent: 178/200 (89.0%)
Epoch 779/1000 | Stage max M: 20 | Train Loss: 0.7250 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.6878 | Test Consistent: 187/200 (93.5%)
Epoch 780/1000 | Stage max M: 20 | Train Loss: 0.7515 | Train Consistent: 152/800 (19.0%) | Test Loss: 0.7473 | Test Consistent: 155/200 (77.5%)
Epoch 781/1000 | Stage max M: 20 | Train Loss: 0.7328 | Train Consistent: 182/800 (22.8%) | Test Loss: 0.7487 | Test Consistent: 188/200 (94.0%)
Epoch 782/1000 | Stage max M: 20 | Train Loss: 0.7252 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7296 | Test Consistent: 190/200 (95.0%)
Epoch 783/1000 | Stage max M: 20 | Train Loss: 0.7498 | Train Consistent: 144/800 (18.0%) | Test Loss: 0.7283 | Test Consistent: 184/200 (92.0%)
Epoch 784/1000 | Stage max M: 20 | Train Loss: 0.7462 | Train Consistent: 155/800 (19.4%) | Test Loss: 0.7126 | Test Consistent: 179/200 (89.5%)
Epoch 785/1000 | Stage max M: 20 | Train Loss: 0.7366 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7847 | Test Consistent: 163/200 (81.5%)
Epoch 786/1000 | Stage max M: 20 | Train Loss: 0.7438 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7544 | Test Consistent: 167/200 (83.5%)
Epoch 787/1000 | Stage max M: 20 | Train Loss: 0.7516 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7492 | Test Consistent: 159/200 (79.5%)
Epoch 788/1000 | Stage max M: 20 | Train Loss: 0.7515 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7774 | Test Consistent: 188/200 (94.0%)
Epoch 789/1000 | Stage max M: 20 | Train Loss: 0.7478 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7388 | Test Consistent: 160/200 (80.0%)
Epoch 790/1000 | Stage max M: 20 | Train Loss: 0.7391 | Train Consistent: 171/800 (21.4%) | Test Loss: 0.7487 | Test Consistent: 164/200 (82.0%)
Epoch 791/1000 | Stage max M: 20 | Train Loss: 0.7333 | Train Consistent: 168/800 (21.0%) | Test Loss: 0.7344 | Test Consistent: 193/200 (96.5%)
Epoch 792/1000 | Stage max M: 20 | Train Loss: 0.7351 | Train Consistent: 170/800 (21.2%) | Test Loss: 0.7366 | Test Consistent: 123/200 (61.5%)
Epoch 793/1000 | Stage max M: 20 | Train Loss: 0.7446 | Train Consistent: 153/800 (19.1%) | Test Loss: 0.7651 | Test Consistent: 127/200 (63.5%)
Epoch 794/1000 | Stage max M: 20 | Train Loss: 0.7411 | Train Consistent: 167/800 (20.9%) | Test Loss: 0.7449 | Test Consistent: 133/200 (66.5%)
Epoch 795/1000 | Stage max M: 20 | Train Loss: 0.7350 | Train Consistent: 159/800 (19.9%) | Test Loss: 0.7046 | Test Consistent: 196/200 (98.0%)
Epoch 796/1000 | Stage max M: 20 | Train Loss: 0.7335 | Train Consistent: 176/800 (22.0%) | Test Loss: 0.7219 | Test Consistent: 105/200 (52.5%)
Epoch 797/1000 | Stage max M: 20 | Train Loss: 0.7342 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7352 | Test Consistent: 152/200 (76.0%)
Epoch 798/1000 | Stage max M: 20 | Train Loss: 0.7524 | Train Consistent: 154/800 (19.2%) | Test Loss: 0.7394 | Test Consistent: 179/200 (89.5%)
Epoch 799/1000 | Stage max M: 20 | Train Loss: 0.7388 | Train Consistent: 157/800 (19.6%) | Test Loss: 0.7368 | Test Consistent: 190/200 (95.0%)
Epoch 800/1000 | Stage max M: 20 | Train Loss: 0.7435 | Train Consistent: 158/800 (19.8%) | Test Loss: 0.7049 | Test Consistent: 134/200 (67.0%)
Epoch 801/1000 | Stage max M: 20 | Train Loss: 0.7353 | Train Consistent: 162/800 (20.2%) | Test Loss: 0.7717 | Test Consistent: 194/200 (97.0%)
Epoch 802/1000 | Stage max M: 20 | Train Loss: 0.7397 | Train Consistent: 165/800 (20.6%) | Test Loss: 0.7433 | Test Consistent: 148/200 (74.0%)
Epoch 803/1000 | Stage max M: 20 | Train Loss: 0.7485 | Train Consistent: 156/800 (19.5%) | Test Loss: 0.7029 | Test Consistent: 149/200 (74.5%)
Epoch 804/1000 | Stage max M: 20 | Train Loss: 0.7291 | Train Consistent: 166/800 (20.8%) | Test Loss: 0.7140 | Test Consistent: 138/200 (69.0%)
Epoch 805/1000 | Stage max M: 20 | Train Loss: 0.7494 | Train Consistent: 161/800 (20.1%) | Test Loss: 0.7396 | Test Consistent: 194/200 (97.0%)
Epoch 806/1000 | Stage max M: 20 | Train Loss: 0.7392 | Train Consistent: 163/800 (20.4%) | Test Loss: 0.6670 | Test Consistent: 195/200 (97.5%)
