Generating 1000 consistent theories (N=5, active max M=6, global max M=20)...
  Train batches : 50  (800 theories)
  Test  batches : 13  (200 theories)
  Empty theories in sanity subset: 0  (should be 0)
  Inconsistent theories in sanity subset: 0  (should be 0)
  Sanity subset size: 200 / 1000

Epoch 971/1000 | Stage max M: 20 | Train Loss: 0.7839 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.8004 | Test Consistent: 25/200 (12.5%)
Epoch 972/1000 | Stage max M: 20 | Train Loss: 0.7957 | Train Consistent: 113/800 (14.1%) | Test Loss: 0.8129 | Test Consistent: 22/200 (11.0%)
Epoch 973/1000 | Stage max M: 20 | Train Loss: 0.8116 | Train Consistent: 88/800 (11.0%) | Test Loss: 0.7818 | Test Consistent: 28/200 (14.0%)
Epoch 974/1000 | Stage max M: 20 | Train Loss: 0.7867 | Train Consistent: 105/800 (13.1%) | Test Loss: 0.7847 | Test Consistent: 28/200 (14.0%)
Epoch 975/1000 | Stage max M: 20 | Train Loss: 0.7890 | Train Consistent: 99/800 (12.4%) | Test Loss: 0.7870 | Test Consistent: 24/200 (12.0%)
Epoch 976/1000 | Stage max M: 20 | Train Loss: 0.7996 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.8193 | Test Consistent: 24/200 (12.0%)
Epoch 977/1000 | Stage max M: 20 | Train Loss: 0.7977 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7894 | Test Consistent: 25/200 (12.5%)
Epoch 978/1000 | Stage max M: 20 | Train Loss: 0.7944 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.7817 | Test Consistent: 29/200 (14.5%)
Epoch 979/1000 | Stage max M: 20 | Train Loss: 0.8167 | Train Consistent: 93/800 (11.6%) | Test Loss: 0.7772 | Test Consistent: 34/200 (17.0%)
Epoch 980/1000 | Stage max M: 20 | Train Loss: 0.7956 | Train Consistent: 111/800 (13.9%) | Test Loss: 0.8116 | Test Consistent: 22/200 (11.0%)
Epoch 981/1000 | Stage max M: 20 | Train Loss: 0.8096 | Train Consistent: 104/800 (13.0%) | Test Loss: 0.7885 | Test Consistent: 24/200 (12.0%)
Epoch 982/1000 | Stage max M: 20 | Train Loss: 0.7944 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.7755 | Test Consistent: 27/200 (13.5%)
Epoch 983/1000 | Stage max M: 20 | Train Loss: 0.7867 | Train Consistent: 108/800 (13.5%) | Test Loss: 0.7997 | Test Consistent: 31/200 (15.5%)
Epoch 984/1000 | Stage max M: 20 | Train Loss: 0.7896 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7905 | Test Consistent: 27/200 (13.5%)
Epoch 985/1000 | Stage max M: 20 | Train Loss: 0.7928 | Train Consistent: 119/800 (14.9%) | Test Loss: 0.8233 | Test Consistent: 27/200 (13.5%)
Epoch 986/1000 | Stage max M: 20 | Train Loss: 0.7960 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.8228 | Test Consistent: 15/200 (7.5%)
Epoch 987/1000 | Stage max M: 20 | Train Loss: 0.7997 | Train Consistent: 107/800 (13.4%) | Test Loss: 0.7972 | Test Consistent: 34/200 (17.0%)
Epoch 988/1000 | Stage max M: 20 | Train Loss: 0.7927 | Train Consistent: 116/800 (14.5%) | Test Loss: 0.8224 | Test Consistent: 20/200 (10.0%)
Epoch 989/1000 | Stage max M: 20 | Train Loss: 0.7894 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7912 | Test Consistent: 31/200 (15.5%)
Epoch 990/1000 | Stage max M: 20 | Train Loss: 0.7975 | Train Consistent: 96/800 (12.0%) | Test Loss: 0.8194 | Test Consistent: 25/200 (12.5%)
Epoch 991/1000 | Stage max M: 20 | Train Loss: 0.7749 | Train Consistent: 124/800 (15.5%) | Test Loss: 0.8108 | Test Consistent: 23/200 (11.5%)
Epoch 992/1000 | Stage max M: 20 | Train Loss: 0.8102 | Train Consistent: 100/800 (12.5%) | Test Loss: 0.8001 | Test Consistent: 36/200 (18.0%)
Epoch 993/1000 | Stage max M: 20 | Train Loss: 0.8151 | Train Consistent: 83/800 (10.4%) | Test Loss: 0.7938 | Test Consistent: 22/200 (11.0%)
Epoch 994/1000 | Stage max M: 20 | Train Loss: 0.8083 | Train Consistent: 102/800 (12.8%) | Test Loss: 0.8090 | Test Consistent: 29/200 (14.5%)
Epoch 995/1000 | Stage max M: 20 | Train Loss: 0.7962 | Train Consistent: 97/800 (12.1%) | Test Loss: 0.7916 | Test Consistent: 27/200 (13.5%)
Epoch 996/1000 | Stage max M: 20 | Train Loss: 0.7830 | Train Consistent: 117/800 (14.6%) | Test Loss: 0.7938 | Test Consistent: 27/200 (13.5%)
Epoch 997/1000 | Stage max M: 20 | Train Loss: 0.7917 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7726 | Test Consistent: 29/200 (14.5%)
Epoch 998/1000 | Stage max M: 20 | Train Loss: 0.8042 | Train Consistent: 106/800 (13.2%) | Test Loss: 0.7932 | Test Consistent: 30/200 (15.0%)
Epoch 999/1000 | Stage max M: 20 | Train Loss: 0.7833 | Train Consistent: 115/800 (14.4%) | Test Loss: 0.7810 | Test Consistent: 37/200 (18.5%)
Epoch 1000/1000 | Stage max M: 20 | Train Loss: 0.7874 | Train Consistent: 123/800 (15.4%) | Test Loss: 0.7682 | Test Consistent: 32/200 (16.0%)
